time,z_o,y_o,x_o,z_eef,y_eef,x_eef,flux
1718117938.238,0.5028510689735413,0.3111324608325958,0.8975532427430153,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.244,0.5037681460380554,0.31118282675743103,0.9007358625531197,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.25,0.504528820514679,0.3111621141433716,0.9038854837417603,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.255,0.5053442716598511,0.31120431423187256,0.9070093259215355,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.258,0.5057136416435242,0.3111901581287384,0.9085719883441925,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.263,0.5065352320671082,0.31122609972953796,0.9115661829710007,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.269,0.5072658658027649,0.3111962676048279,0.9145469814538956,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.274,0.5080502033233643,0.3112136125564575,0.9174340963363647,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.28,0.5087951421737671,0.3111635744571686,0.9203267097473145,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.283,0.5091188549995422,0.31115683913230896,0.9217788353562355,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.288,0.5098662376403809,0.31120648980140686,0.9245744794607162,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.294,0.5105486512184143,0.3111233711242676,0.9273363798856735,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.3,0.5112484097480774,0.31115373969078064,0.9300512969493866,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.305,0.511945903301239,0.31120550632476807,0.9326739460229874,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.308,0.5122444033622742,0.3111606240272522,0.9339832812547684,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.314,0.5128337740898132,0.3111797869205475,0.9365680068731308,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.319,0.5134611129760742,0.31111252307891846,0.9390340447425842,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.325,0.5140239000320435,0.31114742159843445,0.9415780007839203,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.33,0.5146186947822571,0.31110119819641113,0.9439828991889954,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.335,0.5151972770690918,0.3110875189304352,0.9463845044374466,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.338,0.5154557824134827,0.31112241744995117,0.9475429803133011,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.344,0.516039252281189,0.3110899031162262,0.949844628572464,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.35,0.516558051109314,0.3111058175563812,0.9521482288837433,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.355,0.517088770866394,0.31107550859451294,0.9543192833662033,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.358,0.5174018740653992,0.3110915422439575,0.9554551392793655,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.363,0.5178613662719727,0.31112250685691833,0.9575861990451813,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.369,0.5183266401290894,0.3111063241958618,0.9596689194440842,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.375,0.5188001394271851,0.311108261346817,0.9616900682449341,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.38,0.5192740559577942,0.3111048936843872,0.963702917098999,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.383,0.5194826126098633,0.31100353598594666,0.9646984487771988,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.389,0.5199360251426697,0.3111022710800171,0.9666900485754013,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.394,0.5203647017478943,0.31105291843414307,0.9684370309114456,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.4,0.5207955241203308,0.31110334396362305,0.970288097858429,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.405,0.5210917592048645,0.3110358715057373,0.9720815867185593,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.408,0.5213298201560974,0.311090350151062,0.9729328751564026,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.413,0.5217515826225281,0.31104883551597595,0.9746376872062683,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.419,0.5220519304275513,0.3110889196395874,0.97629813849926,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.425,0.5224470496177673,0.3110465705394745,0.9779428690671921,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.43,0.522746741771698,0.31092384457588196,0.9794689565896988,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.433,0.5228961110115051,0.31094396114349365,0.9802664518356323,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.439,0.5231725573539734,0.310979962348938,0.9817834198474884,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.444,0.5235522389411926,0.3109803795814514,0.9832355678081512,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.449,0.523854672908783,0.31100812554359436,0.9846177697181702,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.455,0.5240640640258789,0.31098440289497375,0.9859818816184998,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.458,0.5241804122924805,0.31098607182502747,0.9865874350070953,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.463,0.5244810581207275,0.3109499216079712,0.9879186153411865,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.469,0.5247059464454651,0.3109726905822754,0.989190086722374,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.475,0.5249136090278625,0.3109302818775177,0.9903197735548019,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.48,0.525165319442749,0.3109685480594635,0.991534486413002,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.483,0.5252785086631775,0.310972660779953,0.9920174777507782,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.488,0.5254628658294678,0.3110412061214447,0.9932116121053696,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.494,0.525629997253418,0.3110324740409851,0.9942137748003006,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.5,0.5258516669273376,0.31101053953170776,0.9951541721820831,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.505,0.5260170102119446,0.310928612947464,0.9960552752017975,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.508,0.5260981321334839,0.310924768447876,0.9965104907751083,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.513,0.526213526725769,0.3109292685985565,0.9974213093519211,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.519,0.5263442993164062,0.31100544333457947,0.9982319623231888,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.525,0.5264570116996765,0.3109521269798279,0.9990139156579971,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.53,0.5266062021255493,0.3109506070613861,0.9997488111257553,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.533,0.5266558527946472,0.3109622299671173,1.0000652074813843,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.538,0.5268006920814514,0.311012864112854,1.0007286071777344,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.544,0.5269530415534973,0.31100893020629883,1.001399964094162,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.549,0.5269951224327087,0.31097322702407837,1.0019362568855286,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.555,0.5271021723747253,0.31096509099006653,1.002486601471901,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.558,0.5271285176277161,0.3109019994735718,1.0026941299438477,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.564,0.527201235294342,0.31094351410865784,1.0031895637512207,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.569,0.5272101759910583,0.31093209981918335,1.0036713778972626,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.574,0.5272595882415771,0.31094297766685486,1.0041057020425797,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.58,0.5272991061210632,0.31099432706832886,1.004397228360176,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.583,0.5272673964500427,0.3109610080718994,1.004530519247055,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.588,0.52725750207901,0.31094664335250854,1.0048018991947174,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.594,0.5273263454437256,0.31100454926490784,1.0050902217626572,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.599,0.5273414850234985,0.311001718044281,1.0052979290485382,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.605,0.5273752808570862,0.310958594083786,1.005448043346405,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.608,0.5273488759994507,0.3109654188156128,1.0054865926504135,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.613,0.5273371934890747,0.31095319986343384,1.0055831968784332,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.619,0.5273609757423401,0.31092095375061035,1.0056528002023697,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.625,0.5273462533950806,0.31094878911972046,1.0056480914354324,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.63,0.5273223519325256,0.31094926595687866,1.0056526809930801,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.633,0.527321994304657,0.3109472990036011,1.0056244134902954,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.638,0.5273120403289795,0.31095337867736816,1.0056068301200867,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.644,0.5273074507713318,0.31095725297927856,1.0056039541959763,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.65,0.5273072719573975,0.31095433235168457,1.0056263953447342,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.655,0.5273205041885376,0.3109505772590637,1.0055858194828033,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.658,0.52732253074646,0.3109431564807892,1.005587860941887,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.663,0.5273323059082031,0.3109450936317444,1.0056021213531494,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.669,0.5273433327674866,0.3109472393989563,1.0055875927209854,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.675,0.5273410081863403,0.3109436333179474,1.0056015104055405,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.68,0.5273443460464478,0.310953289270401,1.0056091994047165,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.683,0.5273444056510925,0.3109636902809143,1.0056197345256805,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.688,0.5273371338844299,0.3109554946422577,1.0056088268756866,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.694,0.5273228287696838,0.31092265248298645,1.0056131035089493,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.699,0.527314305305481,0.3109397292137146,1.0056289285421371,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.705,0.5273103713989258,0.3109491169452667,1.0056264400482178,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.708,0.5273119211196899,0.3109709322452545,1.0056367963552475,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.713,0.5272999405860901,0.3109806478023529,1.0056142508983612,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.719,0.527285099029541,0.31098127365112305,1.0056172758340836,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.724,0.5273154973983765,0.31093186140060425,1.0056347101926804,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.73,0.5273051857948303,0.31094664335250854,1.005638599395752,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.733,0.5272952914237976,0.31091514229774475,1.0056278258562088,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.738,0.5273064374923706,0.3109295964241028,1.0056343078613281,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.744,0.5273035764694214,0.3109288215637207,1.0056366324424744,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.749,0.5272980332374573,0.3109365701675415,1.005635842680931,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.755,0.5272901058197021,0.3109363913536072,1.0056150257587433,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.758,0.527292013168335,0.31093040108680725,1.0056223273277283,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.763,0.5272961258888245,0.3109462559223175,1.005602777004242,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.769,0.5273081660270691,0.31094563007354736,1.005602315068245,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.775,0.527309000492096,0.3109457194805145,1.0056250393390656,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.78,0.5273147821426392,0.3109455406665802,1.0056057274341583,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.783,0.5273351669311523,0.31094759702682495,1.0056254416704178,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.789,0.527315080165863,0.3109530806541443,1.005627065896988,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.794,0.5273165106773376,0.3109521269798279,1.0055998414754868,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.8,0.5273239612579346,0.31094321608543396,1.005615770816803,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.805,0.527319073677063,0.31095001101493835,1.0055952221155167,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.808,0.5273420810699463,0.3109496831893921,1.0056409984827042,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.813,0.5273357033729553,0.31094303727149963,1.0056384205818176,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.819,0.5273271203041077,0.31094828248023987,1.0056445896625519,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.824,0.5273341536521912,0.31092143058776855,1.0056443512439728,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.83,0.5273298621177673,0.3109436333179474,1.005618840456009,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.833,0.5273317694664001,0.3109477162361145,1.0056187808513641,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.838,0.5273331999778748,0.31092965602874756,1.0056288540363312,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.844,0.5273414850234985,0.31092068552970886,1.0056280195713043,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.849,0.527324378490448,0.3109295964241028,1.0056300461292267,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.855,0.5273143649101257,0.3109341263771057,1.0056314021348953,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.858,0.5273239016532898,0.3109267055988312,1.0056161731481552,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.863,0.5273021459579468,0.3109375238418579,1.0056015253067017,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.869,0.5272928476333618,0.31094202399253845,1.005605548620224,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.875,0.5273001790046692,0.3109344244003296,1.0056146383285522,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.88,0.5273003578186035,0.3109404146671295,1.0056158304214478,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.883,0.5272815823554993,0.31092777848243713,1.0056412369012833,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.888,0.5272924304008484,0.3109455108642578,1.0056171715259552,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.894,0.5272780060768127,0.3109420835971832,1.0056187510490417,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.9,0.5272687673568726,0.31097373366355896,1.0056291669607162,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.905,0.5272420048713684,0.31098708510398865,1.0056157261133194,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.908,0.5272403955459595,0.3110077679157257,1.0056253522634506,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.913,0.5272395014762878,0.3110249936580658,1.0056038796901703,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.919,0.5272266864776611,0.3110162019729614,1.005625605583191,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.925,0.5272362232208252,0.31101474165916443,1.0056165158748627,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.93,0.5272328853607178,0.3110333979129791,1.0056020319461823,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.933,0.5272341966629028,0.31103307008743286,1.0056090950965881,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.938,0.5272492170333862,0.3109833002090454,1.0056511014699936,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.944,0.5273305177688599,0.3109528720378876,1.005667358636856,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.949,0.5272834300994873,0.3109435737133026,1.0056496113538742,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.955,0.5273205041885376,0.3109762668609619,1.0056674480438232,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.958,0.5273163318634033,0.3109385073184967,1.005632922053337,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.963,0.5272975564002991,0.3109312653541565,1.0056530088186264,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.969,0.5272911190986633,0.31094473600387573,1.005649596452713,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.975,0.5273210406303406,0.3109765350818634,1.0056429207324982,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.98,0.527280867099762,0.31095796823501587,1.0056316554546356,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.983,0.527305543422699,0.3109884262084961,1.0056668370962143,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.989,0.5272886157035828,0.311012864112854,1.005639985203743,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117938.994,0.5272639393806458,0.31100767850875854,1.0056616961956024,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.0,0.5272369384765625,0.3109806776046753,1.00563482940197,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.005,0.5272403359413147,0.3110368549823761,1.005611002445221,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.008,0.527227520942688,0.31103628873825073,1.0056456178426743,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.013,0.5272030830383301,0.31102481484413147,1.0056594461202621,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.019,0.527181088924408,0.31097984313964844,1.005644530057907,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.025,0.527229368686676,0.31096500158309937,1.005648136138916,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.03,0.527214765548706,0.3109816312789917,1.0056436359882355,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.033,0.5272125005722046,0.3109772205352783,1.0056539624929428,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.039,0.5271724462509155,0.31092947721481323,1.0056114941835403,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.044,0.5272022485733032,0.31095632910728455,1.0056428164243698,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.05,0.5271673202514648,0.31091439723968506,1.005616545677185,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.055,0.527194619178772,0.31096771359443665,1.0056398808956146,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.058,0.5271961092948914,0.31095200777053833,1.005632072687149,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.063,0.527189314365387,0.310977965593338,1.0056260079145432,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.069,0.5272024869918823,0.31096911430358887,1.0056103318929672,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.074,0.5272088050842285,0.31096625328063965,1.0056337118148804,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
1718117939.08,0.5272049903869629,0.31097257137298584,1.005623921751976,0.2158636599779129,0.5380768179893494,0.40645623207092285,0.10415580868721008
