Index,RecSession,HitNumber,IiwaNumber,DesiredFlux,HittingFlux,DistanceTraveled,HittingInertia,AttractorPos,HittingPos,ObjectOrientation,HittingOrientation,ObjectPosStart,ObjectPosEnd
591,2024-05-15_14:20:51__clean_paper,170,14,0.954,0.8610045313835144,0.3803363005655699,4.848108382160797,[ 0.50945985 -0.30639237  0.19918819],[ 0.45796537 -0.27545214  0.21947379],[-2.55462108e-03 -2.39364526e-04  5.18219266e-03  9.99983251e-01],[ 0.50938964 -0.49350277  0.50855595  0.48820898],[0.47384742 1.06019962 0.27717072],[0.50959373 0.6815508  0.27889585]
592,2024-05-15_14:20:51__clean_paper,123,7,1.031,0.907127320766449,0.6526718617882322,4.551400018338838,[0.54375839 0.31608474 0.22015977],[0.53328925 0.30581981 0.22440104],[-2.49652821e-03 -9.29424350e-05  1.60445354e-03  9.99995589e-01],[-0.68866217  0.01009635 -0.01920965  0.72475755],[0.54261369 0.42760837 0.28034925],[0.70134592 1.06067944 0.27796948]
593,2024-05-15_14:20:51__clean_paper,249,7,0.833,0.8420315384864807,0.6050121767511598,4.413699048897852,[0.54023921 0.3040576  0.22024935],[0.55772048 0.29984942 0.19511802],[-5.53148799e-04  7.51903688e-04 -5.08205639e-03  9.99986649e-01],[-0.69594324 -0.00331662 -0.00933295  0.71802849],[0.53970915 0.41609353 0.28088754],[0.42103115 1.00933921 0.27703753]
594,2024-05-15_14:20:51__clean_paper,279,7,0.803,0.8426557183265686,0.5348613753103881,4.4147295131472815,[0.54061776 0.30638725 0.22028419],[0.5539341  0.29991746 0.20527281],[-1.30283332e-03  7.44260731e-04 -7.31142005e-03  9.99972165e-01],[-0.70052612 -0.00240052 -0.00785628  0.71357948],[0.54021496 0.41903189 0.28063172],[0.42780387 0.94193763 0.27746478]
595,2024-05-15_14:20:51__clean_paper,362,14,0.702,0.7223789691925049,0.3287026166476075,4.6374147788915625,[ 0.5416221  -0.28515166  0.19928886],[ 0.50271827 -0.26025271  0.23478661],[-0.00204823  0.00139866  0.02441711  0.99969876],[ 0.50972462 -0.49931014  0.50497061  0.48566955],[0.50590754 1.0805788  0.27704617],[0.44054201 0.75844347 0.27830642]
596,2024-05-15_14:20:51__clean_paper,5,7,1.192,0.9217686653137207,0.6638477119031272,4.582533362377249,[0.54793048 0.31896687 0.22000429],[0.53708297 0.30064395 0.21313447],[-2.73939851e-03  1.04796600e-04 -5.63974818e-03  9.99980330e-01],[-0.67998761  0.01992324 -0.02976184  0.73234838],[0.54743272 0.43001148 0.28018034],[0.74341542 1.06426442 0.27739078]
597,2024-05-15_14:20:51__clean_paper,425,7,0.61,0.6760343313217163,0.3765867527780772,4.393601325945987,[0.54503787 0.30913693 0.22007146],[0.56559604 0.3020981  0.19898497],[-6.77698001e-04  9.75084200e-04  1.71254901e-03  9.99997854e-01],[-0.70177531 -0.00161219  0.00271691  0.71239132],[0.54441607 0.42190233 0.28035882],[0.45930508 0.78873593 0.27774861]
598,2024-05-15_14:20:51__clean_paper,301,7,0.766,0.8230662941932678,0.5025512452241961,4.427291020047042,[0.53624368 0.31154102 0.22010893],[0.54471081 0.30333114 0.21459155],[-3.54918931e-03  9.50916612e-04 -4.91245463e-03  9.99981165e-01],[-0.70621341 -0.00123877 -0.00979894  0.70793015],[0.53581768 0.42324081 0.28038087],[0.49758947 0.9243291  0.27775753]
599,2024-05-15_14:20:51__clean_paper,328,14,0.735,0.7514211535453796,0.35064957502461286,4.648872173940452,[ 0.5565924  -0.29372346  0.19933344],[ 0.51398098 -0.26380923  0.23891002],[-0.00102761  0.00121692  0.03214933  0.9994818 ],[ 0.51356196 -0.49760374  0.50642204  0.48185202],[0.51965141 1.07193601 0.2774286 ],[0.45119664 0.72803563 0.27869174]
600,2024-05-15_14:20:51__clean_paper,446,14,0.573,0.6025006771087646,0.29592135412290227,4.471970909773278,[ 0.5244804  -0.2887634   0.19922645],[ 0.50261009 -0.25955981  0.18039142],[-2.96957581e-03  8.64364905e-04  3.80070973e-03  9.99988019e-01],[ 0.50198448 -0.49035519  0.50873774  0.49874774],[0.48847774 1.07763398 0.27688134],[0.49538904 0.78179634 0.27821249]
601,2024-05-15_14:20:51__clean_paper,6,14,1.192,0.9016168117523193,0.4689293312596807,4.667908541944244,[ 0.53675365 -0.27717936  0.19927181],[ 0.48639911 -0.24844956  0.22704571],[-2.62133358e-03  2.01150338e-04  1.18428366e-02  9.99926388e-01],[ 0.51433206 -0.49309549  0.50750685  0.48451644],[0.50110632 1.08904946 0.27686495],[0.5121665  0.62025571 0.27905819]
602,2024-05-15_14:20:51__clean_paper,33,7,1.166,0.9248404502868652,0.7409109086199561,4.586842231349585,[0.54556125 0.31980705 0.21993569],[0.53670615 0.30813733 0.2087975 ],[-2.12776894e-03  2.50927376e-04 -1.21469460e-02  9.99923944e-01],[-0.68128598  0.01913257 -0.03168     0.73108119],[0.5444718  0.43106744 0.28019992],[0.71954393 1.15098953 0.27689856]
603,2024-05-15_14:20:51__clean_paper,52,14,1.14,0.8790805339813232,0.5578839339807196,4.572587598967945,[ 0.54090947 -0.25590873  0.19904764],[ 0.49595439 -0.22562103  0.23041217],[-2.43842066e-03  3.25788715e-04  1.51328361e-02  9.99882460e-01],[ 0.51019549 -0.48369554  0.51458633  0.49085647],[0.50511199 1.11043251 0.27691951],[0.58468223 0.55825853 0.27955887]
604,2024-05-15_14:20:51__clean_paper,335,7,0.732,0.798499345779419,0.48154294517474155,4.386389191534459,[0.54815191 0.30770648 0.22013858],[0.55937129 0.29590499 0.20273277],[-2.90065398e-03  4.56117094e-04 -9.24344361e-03  9.99952972e-01],[-0.70522553 -0.00231512 -0.00786663  0.70893562],[0.5476867  0.41961533 0.2804327 ],[0.43511075 0.88780594 0.27763695]
605,2024-05-15_14:20:51__clean_paper,39,7,1.156,0.9216464757919312,0.6634360003470003,4.56366881389185,[0.54199183 0.31691206 0.21969721],[0.53555787 0.30186194 0.20800067],[-2.27406668e-03  3.58782971e-04  1.93685398e-03  9.99995470e-01],[-0.68160206  0.01739617 -0.03155858  0.73083514],[0.54364246 0.42927429 0.28028083],[0.75094521 1.05948412 0.27737176]
606,2024-05-15_14:20:51__clean_paper,129,7,1.026,0.8912561535835266,0.6441013512696824,4.490612881003436,[0.54221106 0.3102687  0.22031203],[0.54430473 0.30030045 0.20478247],[-3.24639637e-04 -4.99399866e-05 -1.05619812e-02  9.99944150e-01],[-0.68855542  0.00933173 -0.02399563  0.72472656],[0.54118472 0.42248172 0.28072688],[0.61791265 1.06198955 0.27770841]
607,2024-05-15_14:20:51__clean_paper,414,14,0.623,0.6462990641593933,0.2889593174628199,4.5716664963588185,[ 0.50680333 -0.28523368  0.19915332],[ 0.48282057 -0.25883216  0.20479225],[-1.15373509e-03  5.53545433e-05  7.56207202e-03  9.99970734e-01],[ 0.50270206 -0.49910048  0.50234455  0.49582186],[0.4707945  1.08004975 0.27723527],[0.430904   0.79385841 0.27810118]
608,2024-05-15_14:20:51__clean_paper,347,7,0.718,0.7803754210472107,0.4748470630637224,4.383507985324307,[0.5495711  0.30962092 0.22023323],[0.5649482  0.29401281 0.20156248],[-1.81827229e-03  3.37610691e-04 -5.69157489e-03  9.99982119e-01],[-0.70131946 -0.00248004 -0.00154514  0.71284115],[0.54675037 0.4191204  0.28041217],[0.42874572 0.8790617  0.27747303]
609,2024-05-15_14:20:51__clean_paper,410,14,0.626,0.6504830718040466,0.24951830140713274,4.663216666400299,[ 0.52248961 -0.29986584  0.19917224],[ 0.49712071 -0.27256054  0.2286668 ],[-1.47305126e-03  2.53605976e-04 -3.31634609e-03  9.99993384e-01],[ 0.50912547 -0.49961278  0.49782294  0.4933058 ],[0.4863241  1.06554472 0.27702001],[0.49444938 0.8161611  0.278101  ]
610,2024-05-15_14:20:51__clean_paper,491,7,0.523,0.6136326789855957,0.24969653586582,4.370840613306208,[0.54324532 0.31021094 0.22007692],[0.56397319 0.29558069 0.20742927],[-4.69887722e-03  9.42095532e-04 -1.05382374e-03  9.99987960e-01],[-7.11360931e-01  8.94771365e-04  1.82624586e-04  7.02826262e-01],[0.5430994  0.42136928 0.27996966],[0.51483005 0.66945428 0.27822596]
611,2024-05-15_14:20:51__clean_paper,13,7,1.183,0.9344498515129089,0.6750099075247386,4.602046151946076,[0.54102904 0.32059646 0.22015217],[0.52949518 0.30812386 0.20841901],[-1.39514660e-03  9.83223654e-05 -9.93251149e-03  9.99949694e-01],[-0.68132144  0.01707077 -0.03557097  0.7309202 ],[0.54038668 0.43214929 0.28034595],[0.73128414 1.07959652 0.27741003]
612,2024-05-15_14:20:51__clean_paper,356,14,0.71,0.7232347130775452,0.3055670059150221,4.574060514256881,[ 0.53845388 -0.27500331  0.19907315],[ 0.50161886 -0.24683966  0.22909501],[-7.40255171e-04  3.69233050e-04  1.00768721e-02  9.99948859e-01],[ 0.50753146 -0.49686763  0.50685161  0.48850366],[0.50250739 1.09010375 0.2769061 ],[0.50271237 0.78454    0.27830219]
613,2024-05-15_14:20:51__clean_paper,7,7,1.192,0.9303048253059387,0.6677343824674805,4.584984199266199,[0.54398471 0.31896383 0.22016403],[0.53571415 0.30426189 0.20896386],[-2.14729016e-03  3.40249127e-04 -3.58589296e-03  9.99991179e-01],[-0.68018335  0.0189382  -0.03261569  0.73207116],[0.54344523 0.43018442 0.28040001],[0.74205911 1.06768978 0.27745774]
614,2024-05-15_14:20:51__clean_paper,302,14,0.764,0.7651964426040649,0.325354446059523,4.638174390291945,[ 0.54008979 -0.28258395  0.19925638],[ 0.49878508 -0.25511125  0.23206317],[-1.53536675e-03 -1.57547285e-04  6.16869610e-03  9.99979794e-01],[ 0.51144314 -0.49719986  0.50516695  0.4858236 ],[0.50411654 1.08286369 0.27711102],[0.52322114 0.75807393 0.2785739 ]
615,2024-05-15_14:20:51__clean_paper,2,14,1.195,0.884467601776123,0.5203980729417448,4.748663243882269,[ 0.55312204 -0.29167747  0.19933031],[ 0.52235967 -0.26220623  0.20874773],[-4.55303490e-03  1.45121419e-04  1.36804963e-02  9.99896049e-01],[ 0.48446417 -0.46282104  0.54625243  0.50269222],[0.51664215 1.07309973 0.27763203],[0.63207483 0.5656696  0.27965876]
616,2024-05-15_14:20:51__clean_paper,488,14,0.524,0.5503481030464172,0.15547653636652395,4.779668168181643,[ 0.53743863 -0.32606596  0.19912   ],[ 0.50861615 -0.29882398  0.23694333],[-5.09731472e-04  8.18283006e-04  1.10073695e-02  9.99938965e-01],[ 0.51400185 -0.49983895  0.49517137  0.49068159],[0.49992472 1.03969634 0.27756068],[0.48491713 0.88494676 0.27810439]
617,2024-05-15_14:20:51__clean_paper,257,7,0.822,0.8580946326255798,0.5558338187743355,4.414711216687641,[0.53527749 0.30550849 0.22019804],[0.53791767 0.29368487 0.21179576],[-3.30025330e-03  3.00967193e-04 -7.39154033e-03  9.99967217e-01],[-7.04110920e-01 -2.66635529e-04 -1.05135096e-02  7.10012078e-01],[0.53500247 0.41729081 0.28036222],[0.50149274 0.97210735 0.27772889]
618,2024-05-15_14:20:51__clean_paper,297,7,0.778,0.8290910124778748,0.48009538352890513,4.395239516773516,[0.5469504  0.30777913 0.22011355],[0.55401033 0.29156107 0.21537219],[-3.80626274e-03  5.85608010e-04 -9.36651696e-03  9.99948740e-01],[-7.05393553e-01 -2.49407865e-04 -5.99011499e-03  7.08790541e-01],[0.54656088 0.41899982 0.280294  ],[0.47689456 0.89400673 0.27772155]
619,2024-05-15_14:20:51__clean_paper,413,7,0.625,0.6969006061553955,0.3693030980451548,4.379946670913327,[0.53972226 0.30430299 0.22032622],[0.56095046 0.29508165 0.20092902],[-2.49576522e-03  1.09834224e-03 -7.84564647e-04  9.99995947e-01],[-0.70117188 -0.0031311   0.00395297  0.71297449],[0.53967017 0.41601518 0.28005883],[0.43484804 0.77012116 0.27759814]
620,2024-05-15_14:20:51__clean_paper,345,7,0.721,0.7812857031822205,0.47367321409426255,4.389707149705284,[0.54050821 0.30672616 0.2199581 ],[0.5619325  0.29698715 0.20124164],[-1.65301096e-03  5.64459828e-04 -1.19457894e-03  9.99997735e-01],[-0.70198447 -0.00445205  0.00132252  0.7121771 ],[0.54084653 0.41738024 0.28041545],[0.41924438 0.87516916 0.27749291]
621,2024-05-15_14:20:51__clean_paper,251,7,0.832,0.8570215106010437,0.522918394874294,4.407545746219452,[0.53790545 0.30557644 0.2203311 ],[0.55186665 0.29474133 0.20863013],[-1.73479354e-03  4.38038725e-04 -9.17439442e-03  9.99956310e-01],[-0.70286638 -0.00237816 -0.01038491  0.71124208],[0.53726375 0.41969278 0.28075406],[0.4276543  0.93098491 0.27762786]
622,2024-05-15_14:20:51__clean_paper,378,14,0.681,0.7008169889450073,0.37982753071780245,4.591251243527687,[ 0.53067702 -0.28943402  0.19928806],[ 0.4988375  -0.25940052  0.21680906],[-0.00285253  0.00122412  0.03853249  0.9992525 ],[ 0.50376278 -0.49445122  0.50747448  0.49417678],[0.49481231 1.07742202 0.27711025],[0.38860384 0.71274799 0.27836078]
623,2024-05-15_14:20:51__clean_paper,153,7,0.99,0.8720666170120239,0.7126087403287201,4.462415103127022,[0.54069871 0.30706912 0.22044113],[0.54824156 0.29711276 0.19935828],[ 3.44406115e-04  2.33883824e-04 -1.14243757e-02  9.99934673e-01],[-0.68887949  0.00500161 -0.01985413  0.72458667],[0.53718001 0.41748556 0.28122976],[0.51869738 1.12984252 0.2770851 ]
624,2024-05-15_14:20:51__clean_paper,330,14,0.735,0.7308134436607361,0.29639908057261743,4.7164494422990515,[ 0.53861868 -0.29881155  0.19936894],[ 0.48893332 -0.26662415  0.23143011],[-2.94722244e-03  3.84469720e-04  9.94275906e-04  9.99995112e-01],[ 0.51620889 -0.49828824  0.5016951   0.48325896],[0.50287116 1.0680536  0.27704182],[0.55034286 0.77548492 0.27859676]
625,2024-05-15_14:20:51__clean_paper,398,14,0.649,0.6765863299369812,0.3883357488698145,4.363904701528511,[ 0.52410954 -0.27620465  0.19952159],[ 0.51734334 -0.2455973   0.15441158],[-4.42859903e-03  3.93736176e-04  8.25291965e-03  9.99956071e-01],[ 0.48880762 -0.48361003  0.52111763  0.5055936 ],[0.4880116  1.09007394 0.27701321],[0.42404705 0.70704502 0.27843931]
626,2024-05-15_14:20:51__clean_paper,17,7,1.18,0.9340673089027405,0.6839974073748,4.604116400838648,[0.53392255 0.32038009 0.22004369],[0.52047789 0.30723777 0.20599386],[-1.96881639e-03  1.50364678e-04 -6.95052650e-03  9.99973893e-01],[-0.68288189  0.0184687  -0.03381687  0.72951192],[0.5333516  0.43234894 0.28025538],[0.74569392 1.08254528 0.27744356]
627,2024-05-15_14:20:51__clean_paper,324,14,0.736,0.7474581599235535,0.323897437021812,4.654576123652492,[ 0.53459305 -0.29026365  0.19927825],[ 0.49603248 -0.2607902   0.23119451],[-2.31546303e-03  7.63160177e-04  1.08401477e-02  9.99938250e-01],[ 0.51082867 -0.49727023  0.5036459   0.48797253],[0.49772924 1.0766139  0.27769539],[0.48983854 0.75281394 0.27862674]
628,2024-05-15_14:20:51__clean_paper,200,14,0.908,0.8347257375717163,0.4453493850097138,4.641207301432187,[ 0.54778796 -0.27614915  0.19926311],[ 0.50085348 -0.25108835  0.21813998],[-2.37363693e-03  4.87976358e-05  1.34816812e-02  9.99906301e-01],[ 0.5087359  -0.48435298  0.518179    0.48793498],[0.51185602 1.09008253 0.27716717],[0.57407576 0.64910614 0.27931425]
629,2024-05-15_14:20:51__clean_paper,53,7,1.14,0.9053395986557007,0.6332580007362673,4.575835443326252,[0.53906155 0.31844574 0.22005433],[0.52700132 0.30385715 0.20580389],[-1.78569183e-03  2.64278169e-05 -1.38238561e-03  9.99997437e-01],[-0.68238825  0.01744907 -0.03121898  0.73011452],[0.53850806 0.42973107 0.28022286],[0.73868215 1.03051257 0.27746302]
630,2024-05-15_14:20:51__clean_paper,331,7,0.735,0.8035430312156677,0.5063287022589701,4.373120344235757,[0.53996551 0.30566227 0.22003108],[0.55856317 0.29229823 0.20127462],[-2.73926300e-03  3.40330706e-04 -2.90460885e-03  9.99991953e-01],[-0.7033115  -0.00607883 -0.00438131  0.71084225],[0.53957725 0.41739327 0.28016657],[0.42956695 0.91161805 0.27727699]
631,2024-05-15_14:20:51__clean_paper,73,7,1.104,0.8910720944404602,0.6687997057861585,4.539816372109158,[0.54835564 0.31992799 0.22010618],[0.54487842 0.30003229 0.20254795],[-2.34610960e-03 -2.08125100e-04 -2.83774658e-04  9.99997199e-01],[-0.67636663  0.01467869 -0.02791594  0.73588955],[0.54787809 0.43070883 0.28028473],[0.7358138  1.07255566 0.27786502]
632,2024-05-15_14:20:51__clean_paper,227,7,0.856,0.8559384942054749,0.5945560950938517,4.425227003612974,[0.53806651 0.30745023 0.22024456],[0.55412579 0.30045953 0.19645621],[ 6.15148107e-04  1.00674992e-03 -7.10670138e-03  9.99974072e-01],[-0.69344097 -0.00243008 -0.0097134   0.72044384],[0.53741521 0.42075625 0.28083983],[0.3940028  0.99774593 0.27727064]
633,2024-05-15_14:20:51__clean_paper,18,14,1.179,0.8707687854766846,0.44208272877042437,4.696594180239734,[ 0.54038894 -0.27365667  0.1990795 ],[ 0.48892775 -0.2472989   0.230437  ],[3.75445787e-04 2.58519394e-05 2.01777481e-02 9.99796331e-01],[ 0.51676732 -0.48709157  0.51730788  0.47758338],[0.50452673 1.09106791 0.27720073],[0.56571871 0.65324485 0.27911168]
634,2024-05-15_14:20:51__clean_paper,406,14,0.643,0.6664618849754333,0.271800091629296,4.603840028428902,[ 0.53025234 -0.29260659  0.19917233],[ 0.50184649 -0.26284179  0.22556387],[-3.25422105e-03  8.79060768e-04 -8.05306621e-03  9.99961913e-01],[ 0.50641745 -0.49952224  0.49981627  0.49416858],[0.49438241 1.0738219  0.27684259],[0.50922543 0.80243027 0.27809069]
635,2024-05-15_14:20:51__clean_paper,103,7,1.049,0.872639000415802,0.6877278380102156,4.500364809998369,[0.54826158 0.31269103 0.22029731],[0.54995477 0.2970174  0.19623294],[-1.33627257e-03 -3.97341646e-04 -5.17863955e-04  9.99998868e-01],[-0.67587197  0.01075645 -0.02517593  0.7365104 ],[0.54766417 0.42385262 0.280485  ],[0.70418996 1.09352589 0.27784389]
636,2024-05-15_14:20:51__clean_paper,100,14,1.05,0.86423659324646,0.4926824858201533,4.652099362094946,[ 0.54298502 -0.26704836  0.19912784],[ 0.49147767 -0.23674925  0.2289519 ],[-3.25102312e-03  9.78648546e-04  4.00237255e-02  9.99192953e-01],[ 0.51708597 -0.48882401  0.51560724  0.47730738],[0.5073145  1.09953296 0.27709502],[0.46137926 0.60900015 0.2789771 ]
637,2024-05-15_14:20:51__clean_paper,32,14,1.166,0.9043480753898621,0.48562424076289845,4.573259736519627,[ 0.56466931 -0.25883734  0.19907777],[ 0.51119804 -0.23302282  0.23134424],[-1.89849059e-03  2.67102994e-04  8.60934611e-03  9.99961078e-01],[ 0.51391774 -0.49041206  0.51255357  0.4823623 ],[0.52871323 1.1071173  0.27698448],[0.58738893 0.62505591 0.27919462]
638,2024-05-15_14:20:51__clean_paper,485,7,0.526,0.613782525062561,0.24004872829989135,4.374548522784281,[0.53463978 0.30823493 0.2200214 ],[0.55847985 0.29669759 0.20928316],[-5.54350857e-03  7.80046335e-04 -1.06144801e-03  9.99983788e-01],[-0.71187514  0.00257315  0.00398776  0.70229   ],[0.534091   0.42028451 0.27993682],[0.4910787  0.65644228 0.27825156]
639,2024-05-15_14:20:51__clean_paper,240,14,0.842,0.8114008903503418,0.45038895207509,4.655047187342497,[ 0.54663068 -0.28437728  0.19942902],[ 0.49886438 -0.25506684  0.22501795],[-2.65840441e-03  1.11500580e-04  3.37060690e-02  9.99428272e-01],[ 0.51068342 -0.49283844  0.51289231  0.48296398],[0.51093984 1.08206511 0.27726534],[0.44212982 0.63696665 0.27892396]
640,2024-05-15_14:20:51__clean_paper,97,7,1.054,0.8798967599868774,0.7064896580798646,4.505818855630207,[0.54494256 0.31118554 0.22027963],[0.54562974 0.2971929  0.19788769],[-1.95233163e-03  3.45251319e-04 -5.36667509e-03  9.99983609e-01],[-0.67680424  0.01150505 -0.02500476  0.73564827],[0.54445398 0.42212513 0.28047913],[0.67236304 1.11693394 0.27771789]
641,2024-05-15_14:20:51__clean_paper,400,14,0.649,0.6797058582305908,0.31997574266674167,4.5959180078731166,[ 0.5308311  -0.28686327  0.19929831],[ 0.49217248 -0.25973007  0.21698928],[-2.64386367e-03  8.91045609e-04  1.13906562e-02  9.99931216e-01],[ 0.50135201 -0.49782416  0.50837165  0.49231648],[0.49503577 1.07987654 0.2769675 ],[0.46674946 0.76115614 0.27825865]
642,2024-05-15_14:20:51__clean_paper,59,7,1.13,0.9171645045280457,0.7581786313249048,4.552338293776975,[0.5463084  0.31657261 0.21989617],[0.53884608 0.30241722 0.20790884],[-1.16739352e-03 -1.66999598e-05 -1.17970100e-02  9.99929726e-01],[-0.68277031  0.01645232 -0.02953816  0.72985029],[0.54322159 0.43080562 0.28029519],[0.72390229 1.16713274 0.27687335]
643,2024-05-15_14:20:51__clean_paper,463,7,0.554,0.6328869462013245,0.27213807174013194,4.396912923074081,[0.53710145 0.30751026 0.21999222],[0.55124164 0.29763556 0.2136557 ],[-5.09622321e-03  3.95320967e-04 -2.54104077e-03  9.99983728e-01],[-7.08961487e-01 -4.41502852e-05 -6.14805892e-03  7.05220401e-01],[0.53664917 0.42113337 0.28023106],[0.52167016 0.69285113 0.27817678]
644,2024-05-15_14:20:51__clean_paper,486,14,0.525,0.5520232915878296,0.20412095401196026,4.581775911658096,[ 0.5416339  -0.29142517  0.19932668],[ 0.51059872 -0.26224473  0.22659574],[-0.00194273  0.00177618  0.02355149  0.99971914],[ 0.50782233 -0.4999156   0.50008923  0.49204838],[0.5058381  1.07456577 0.27694893],[0.45436096 0.87704444 0.27783951]
645,2024-05-15_14:20:51__clean_paper,265,7,0.816,0.8635919690132141,0.5572663294782408,4.382389015148003,[0.53686422 0.30455106 0.22028694],[0.54945678 0.29256514 0.19989398],[-2.64172489e-03  3.22391104e-04 -8.11224524e-03  9.99963582e-01],[-0.70226234 -0.00294561 -0.00759035  0.71187168],[0.53687179 0.41503713 0.28029385],[0.43085384 0.96211809 0.27739975]
646,2024-05-15_14:20:51__clean_paper,234,14,0.848,0.806327223777771,0.529351959806339,4.673244370041427,[ 0.51797521 -0.29063022  0.1993552 ],[ 0.47712591 -0.26298314  0.20210449],[-2.55634775e-03  2.08458689e-04  2.32799519e-02  9.99725699e-01],[ 0.49970114 -0.48662603  0.51873285  0.49437851],[0.48097083 1.0756166  0.27728599],[0.42637569 0.54909092 0.27917808]
