Index,RecSession,HitNumber,IiwaNumber,DesiredFlux,HittingFlux,DistanceTraveled,HittingInertia,AttractorPos,HittingPos,ObjectOrientation,HittingOrientation,ObjectPosStart,ObjectPosEnd
641,2024-05-06_15:31:11__clean_paper,602,14,0.504,0.5391713976860046,0.1943424822997179,4.462270600765707,"[0.53272927, -0.27485567, 0.21900386]","[0.5279088, -0.24020733, 0.23032899]","[-0.00336484681, 0.000608321745, 0.029933868, 0.999546051]","[0.50622302, -0.49545333, 0.49851981, 0.49974215]","[0.50777107, 1.08043051, 0.27681252]","[0.43297112, 0.90106064, 0.27745908]"
642,2024-05-06_15:31:11__clean_paper,150,14,0.672,0.7033145427703857,0.2810393038786541,4.474539068334656,"[0.55405557, -0.26649892, 0.21920469]","[0.52267903, -0.23343518, 0.23616697]","[-0.00275482796, 0.000924124965, -0.00626543909, 0.999976158]","[0.5030964, -0.49570516, 0.50729698, 0.49378148]","[0.52917802, 1.08855975, 0.27708417]","[0.5430938, 0.80786848, 0.27844602]"
643,2024-05-06_15:31:11__clean_paper,442,14,1.013,0.8441262245178223,0.5875756672821953,4.548675686676276,"[0.53780895, -0.25808281, 0.21881306]","[0.51333451, -0.22816545, 0.20497152]","[-0.00378098665, 0.000318571401, 0.0122314859, 0.999917984]","[0.48733443, -0.47181207, 0.53557569, 0.50304788]","[0.51279813, 1.09680521, 0.27727273]","[0.5616824, 0.51127273, 0.27995601]"
644,2024-05-06_15:31:11__clean_paper,191,7,0.737,0.7948175072669983,0.4679928070035726,4.368469130622172,"[0.55032712, 0.30557972, 0.22040334]","[0.56656057, 0.28735471, 0.19811478]","[-0.00329464208, 0.000564212503, -0.0058726999, 0.999977171]","[-0.700368702, -0.00399266928, 1.39396725e-05, 0.713770092]","[0.55024356, 0.41633299, 0.28015861]","[0.43720382, 0.87046009, 0.27735493]"
645,2024-05-06_15:31:11__clean_paper,192,14,0.737,0.7521427273750305,0.3121930757128207,4.562607671987079,"[0.50430322, -0.27063966, 0.21901453]","[0.47524571, -0.23940697, 0.21491878]","[-0.00310182152, 0.000946671818, -0.00526519539, 0.999980867]","[0.49981633, -0.49702007, 0.50932008, 0.49370813]","[0.47943959, 1.08510399, 0.2767809]","[0.49304885, 0.77321237, 0.27849111]"
646,2024-05-06_15:31:11__clean_paper,268,14,0.826,0.8175853490829468,0.413168534097954,4.641395726108891,"[0.54514843, -0.27847713, 0.21913621]","[0.50242066, -0.25098863, 0.23936842]","[-0.00246649, 0.00132948, 0.0383333, 0.99926108]","[0.50877184, -0.49402797, 0.50983202, 0.48698965]","[0.52013755, 1.07584608, 0.27718365]","[0.42083421, 0.67479104, 0.27857712]"
647,2024-05-06_15:31:11__clean_paper,168,14,0.696,0.7143501043319702,0.3632826689492324,4.590014924127704,"[0.54352254, -0.28293198, 0.21912539]","[0.51180083, -0.25533804, 0.23352708]","[-0.00236804, 0.00111214, 0.03605828, 0.99934626]","[0.50348663, -0.49461034, 0.50994754, 0.49174723]","[0.51849234, 1.07178426, 0.27716962]","[0.41297495, 0.72416508, 0.2783041]"
648,2024-05-06_15:31:11__clean_paper,21,7,0.52,0.602528989315033,0.2010877650787595,4.398480646914657,"[0.54717547, 0.31596357, 0.22021395]","[0.56055528, 0.299831, 0.21681257]","[-0.00480074, 0.00104578, -0.01595624, 0.99986064]","[-0.71033794, 0.00090236, -0.00197697, 0.70385742]","[0.54702395, 0.42771506, 0.2800526]","[0.46620262, 0.6118415, 0.27876562]"
649,2024-05-06_15:31:11__clean_paper,359,7,0.92,0.8499872088432312,0.6331735157522883,4.432155631990786,"[0.56034034, 0.3097716, 0.22045538]","[0.56272036, 0.29465485, 0.19015682]","[-0.00251017511, 0.000355737779, -0.00753605971, 0.99996841]","[-0.68308276, 0.00232342, -0.01651166, 0.73015064]","[0.56007761, 0.42054784, 0.28068224]","[0.56083304, 1.05370831, 0.27668884]"
650,2024-05-06_15:31:11__clean_paper,41,7,0.54,0.6235054731369019,0.2674491650235636,4.4025478134888845,"[0.56198639, 0.31759924, 0.22030792]","[0.56622672, 0.30527791, 0.20929067]","[-0.00427519297, 0.000652002112, -0.00492294924, 0.999978542]","[-0.7102806, 0.00250672, -0.00771604, 0.70387191]","[0.56206328, 0.42853728, 0.28009358]","[0.55604106, 0.69591457, 0.27861875]"
651,2024-05-06_15:31:11__clean_paper,98,14,0.593,0.6358127593994141,0.2816242242255894,4.513586657151946,"[0.52950841, -0.27614564, 0.21917105]","[0.51476479, -0.24765788, 0.22788106]","[-0.00249097287, 0.000895289122, 0.023408629, 0.999722481]","[0.50580806, -0.49484965, 0.50266141, 0.496602]","[0.50446087, 1.07892215, 0.27696425]","[0.40492216, 0.81547666, 0.27781188]"
652,2024-05-15_14:20:51__clean_paper,426,14,0.603,0.6337178945541382,0.3610466124549338,4.449918439989072,"[0.54151064, -0.30417693, 0.1992894]","[0.52514064, -0.27814701, 0.17136085]","[-0.00336801284, 0.000711670262, 0.0160945021, 0.999864578]","[0.50180769, -0.48966363, 0.50652033, 0.50185233]","[0.50551504, 1.06242418, 0.27718917]","[0.40946141, 0.71439105, 0.27832794]"
653,2024-05-15_14:20:51__clean_paper,319,7,0.744,0.8024653196334839,0.5151218627374927,4.398519277749729,"[0.5417164, 0.30514383, 0.22015646]","[0.5568589, 0.29723814, 0.2048593]","[-0.0026253697, 0.00021574233, -0.00240287906, 0.999993622]","[-0.70289624, -0.00359227, -0.00653756, 0.71125329]","[0.53688174, 0.4170503, 0.28049156]","[0.46251255, 0.92676669, 0.27749875]"
654,2024-05-15_14:20:51__clean_paper,264,14,0.816,0.8063243627548218,0.4914412291527309,4.588303327331722,"[0.51827401, -0.2762087, 0.19910337]","[0.48377371, -0.24461459, 0.21221973]","[-0.002156178, 0.000537996646, 0.0359540433, 0.999350965]","[0.50222754, -0.49286571, 0.51176286, 0.49289921]","[0.48132497, 1.09083855, 0.27729222]","[0.34675348, 0.61818385, 0.27888262]"
655,2024-05-15_14:20:51__clean_paper,455,7,0.562,0.6369698643684387,0.2649152907956159,4.396812960957396,"[0.5370205, 0.30673397, 0.21986401]","[0.55135965, 0.29312253, 0.22459581]","[-0.00359007, 0.00100252, -0.00427075, 0.99998391]","[-0.70936978, -0.00119205, -0.00239561, 0.70483142]","[0.53687209, 0.41758132, 0.27940035]","[0.48961478, 0.67824322, 0.27790624]"
656,2024-05-15_14:20:51__clean_paper,240,14,0.842,0.8114008903503418,0.45038895207509,4.655047187342497,"[0.54663068, -0.28437728, 0.19942902]","[0.49886438, -0.25506684, 0.22501795]","[-0.00265840441, 0.00011150058, 0.033706069, 0.999428272]","[0.51068342, -0.49283844, 0.51289231, 0.48296398]","[0.51093984, 1.08206511, 0.27726534]","[0.44212982, 0.63696665, 0.27892396]"
657,2024-05-15_14:20:51__clean_paper,260,14,0.82,0.7758306860923767,0.5365512633954369,4.619520146879961,"[0.53170902, -0.29051924, 0.19937856]","[0.49201661, -0.259343, 0.19979124]","[-0.00303738425, 0.000281675195, 0.0372474194, 0.999301434]","[0.49765736, -0.48470256, 0.52034086, 0.49663466]","[0.49465352, 1.07603443, 0.2773765]","[0.37255517, 0.553563, 0.27906665]"
658,2024-05-15_14:20:51__clean_paper,381,7,0.679,0.7489368915557861,0.4636194294613679,4.379647678757227,"[0.54403412, 0.30689573, 0.22019914]","[0.565364, 0.2943233, 0.2002137]","[-0.00319550489, 0.000491825573, -0.00130718458, 0.99999392]","[-0.70014668, -0.0053439, 0.00253627, 0.71397454]","[0.5439623, 0.41797042, 0.28013653]","[0.4291276, 0.86713523, 0.27750149]"
659,2024-05-15_14:20:51__clean_paper,232,14,0.851,0.8120046257972717,0.3943866034910767,4.718714834045524,"[0.50995451, -0.28992051, 0.19906174]","[0.46383494, -0.2622793, 0.20968327]","[-0.00252325018, -0.000285908231, 0.00669273827, 0.99997437]","[0.50439936, -0.4913139, 0.5119313, 0.49205515]","[0.47427446, 1.07669306, 0.27699831]","[0.5167408, 0.68460429, 0.27894729]"
660,2024-05-15_14:20:51__clean_paper,280,14,0.802,0.7604442834854126,0.4864549638925777,4.577450948962365,"[0.54032719, -0.28009015, 0.19930549]","[0.49698186, -0.2542133, 0.19643989]","[-0.00400955044, 0.000778835267, 0.0204601046, 0.999782324]","[0.49756217, -0.48348105, 0.52245253, 0.49570283]","[0.50013596, 1.08718359, 0.27733433]","[0.49855402, 0.60073519, 0.27930322]"
661,2024-05-15_14:20:51__clean_paper,276,14,0.804,0.7880681753158569,0.4272407752987563,4.677289378846711,"[0.52619404, -0.28781176, 0.19930162]","[0.48696399, -0.26457685, 0.2214054]","[-0.00186748, 0.00125609, 0.02520743, 0.99967968]","[0.50645614, -0.49619421, 0.50626689, 0.49090457]","[0.49032921, 1.07788682, 0.27725586]","[0.40049559, 0.6601997, 0.27869555]"
662,2024-05-15_14:20:51__clean_paper,396,14,0.65,0.6746630668640137,0.2571564205427453,4.585235442263044,"[0.53869021, -0.2840122, 0.19928379]","[0.50751436, -0.25408316, 0.2327397]","[-0.00296337, 0.00105186, 0.00406281, 0.99998683]","[0.50749511, -0.49846324, 0.5041315, 0.48972911]","[0.5028224, 1.08260989, 0.27697602]","[0.51467216, 0.82572973, 0.2782366]"
663,2024-05-15_14:20:51__clean_paper,246,14,0.834,0.8195775747299194,0.3778961013343722,4.6510292594959255,"[0.53852397, -0.29212737, 0.19938837]","[0.49606878, -0.25797585, 0.22600389]","[-0.0028880341, 0.000632878451, -0.00146030111, 0.999994576]","[0.51000214, -0.4946579, 0.50883734, 0.48610282]","[0.50282341, 1.07441366, 0.27720153]","[0.52027541, 0.69692457, 0.278898]"
664,2024-05-15_14:20:51__clean_paper,337,7,0.731,0.7920745611190796,0.5482899251966569,4.382728739242427,"[0.53458726, 0.30363297, 0.22020334]","[0.55457163, 0.29295561, 0.20001791]","[-0.00188358023, 0.00084487698, 0.00328569347, 0.99999249]","[-0.699323595, -0.00413985644, 0.000235289102, 0.714793205]","[0.53418887, 0.41527328, 0.28035566]","[0.45235169, 0.95741159, 0.27710402]"
665,2024-05-15_14:20:51__clean_paper,355,7,0.71,0.7745819687843323,0.5159639707469088,4.397188634657352,"[0.54554474, 0.3087163, 0.22007689]","[0.56259829, 0.30123088, 0.19760643]","[-0.00351033476, 0.000878736842, -0.0031608385, 0.999988437]","[-0.69916028, -0.00289772, -0.00089324, 0.71495849]","[0.54524589, 0.42002675, 0.28010526]","[0.42947182, 0.92282546, 0.27716488]"
666,2024-05-15_14:20:51__clean_paper,234,14,0.848,0.806327223777771,0.529351959806339,4.673244370041427,"[0.51797521, -0.29063022, 0.1993552]","[0.47712591, -0.26298314, 0.20210449]","[-0.00255634775, 0.000208458689, 0.0232799519, 0.999725699]","[0.49970114, -0.48662603, 0.51873285, 0.49437851]","[0.48097083, 1.0756166, 0.27728599]","[0.42637569, 0.54909092, 0.27917808]"
667,2024-05-15_14:20:51__clean_paper,335,7,0.732,0.7952439188957214,0.4825873587103969,4.376985705257103,"[0.54815191, 0.30770648, 0.22013858]","[0.55976921, 0.29149023, 0.20250933]","[-0.00359543436, 0.000475442357, -0.0111141857, 0.999931633]","[-0.70503896, -0.00278091, -0.00774777, 0.70912075]","[0.547809, 0.4185687, 0.2801019]","[0.43511075, 0.88780594, 0.27763695]"
668,2024-05-15_14:20:51__clean_paper,490,14,0.523,0.551663875579834,0.1728705133696126,4.716105396585077,"[0.53914624, -0.31487304, 0.19925322]","[0.50536209, -0.28535503, 0.23302241]","[-0.00303685, 0.00125454, 0.02006155, 0.99979335]","[0.51267028, -0.49954966, 0.49850839, 0.48898745]","[0.50212222, 1.05242252, 0.27698925]","[0.46740848, 0.8830747, 0.27768585]"
669,2024-05-15_14:20:51__clean_paper,462,14,0.554,0.587172269821167,0.3035395376458208,4.435556408033417,"[0.52822906, -0.28690588, 0.19925107]","[0.51498449, -0.25926623, 0.17809905]","[-0.00338785, 0.00117908, 0.00613722, 0.99997473]","[0.50582391, -0.48772106, 0.50200474, 0.50424355]","[0.49191803, 1.07944381, 0.27718872]","[0.45340344, 0.77835977, 0.27831903]"
670,2024-05-15_14:20:51__clean_paper,421,7,0.616,0.6806749701499939,0.3089955245678632,4.367512162175091,"[0.54636979, 0.3066178, 0.21950567]","[0.57279575, 0.29316849, 0.19216175]","[-0.00296971761, 0.000576862134, -0.00399441458, 0.999987423]","[-0.69700873, -0.00718989, 0.00791244, 0.7169829]","[0.54558849, 0.41710892, 0.28012595]","[0.41728282, 0.69819933, 0.27810839]"
671,2024-05-15_14:20:51__clean_paper,300,14,0.766,0.768775463104248,0.3150936515987838,4.707967037920226,"[0.53748775, -0.2975871, 0.19932689]","[0.48839864, -0.26289296, 0.23041362]","[-0.0033011, 0.00100446, 0.00275856, 0.99999022]","[0.51458436, -0.49463993, 0.5061301, 0.48411423]","[0.50161225, 1.06901562, 0.27695298]","[0.53654629, 0.75586903, 0.27863652]"
672,2024-05-15_14:20:51__clean_paper,373,7,0.686,0.760091245174408,0.3011755847542734,4.36157617071567,"[0.5416081, 0.30512351, 0.22033876]","[0.56367946, 0.29082739, 0.20475461]","[-0.00342017645, 0.000143678451, -0.00933705922, 0.999950528]","[-0.7090922, -0.00414171, 0.00220235, 0.70510018]","[0.54146743, 0.41573372, 0.28021717]","[0.42419562, 0.69313306, 0.27830243]"
673,2024-05-15_14:20:51__clean_paper,142,14,1.002,0.8381118774414062,0.3548133837003657,4.685962508174039,"[0.53019196, -0.29537171, 0.19915031]","[0.49375248, -0.26136586, 0.18947314]","[-0.00356918899, 0.000524435658, 0.00164509134, 0.999992132]","[0.49116391, -0.46741626, 0.5394578, 0.49926481]","[0.49445459, 1.07130826, 0.27691311]","[0.57396913, 0.72552365, 0.27864039]"
674,2024-05-15_14:20:51__clean_paper,391,7,0.662,0.7429401278495789,0.3943344823738214,4.379364731428024,"[0.54388952, 0.30865842, 0.22019553]","[0.56345403, 0.29777172, 0.20531572]","[-0.00351851457, 0.000738361909, -0.00305270334, 0.999988854]","[-0.708491147, -5.55501865e-05, 0.00186348474, 0.705717266]","[0.54393399, 0.41995594, 0.28007412]","[0.45567822, 0.8042801, 0.27772]"
675,2024-05-15_14:20:51__clean_paper,347,7,0.718,0.7803754210472107,0.4748470630637224,4.383507985324307,"[0.5495711, 0.30962092, 0.22023323]","[0.5649482, 0.29401281, 0.20156248]","[-0.00181827229, 0.000337610691, -0.00569157489, 0.999982119]","[-0.70131946, -0.00248004, -0.00154514, 0.71284115]","[0.54675037, 0.4191204, 0.28041217]","[0.42874572, 0.8790617, 0.27747303]"
676,2024-05-15_14:20:51__clean_paper,180,14,0.942,0.7852308750152588,0.356320804267096,4.665060827903472,"[0.53425258, -0.29522246, 0.19927938]","[0.49417061, -0.2651355, 0.17713395]","[-0.00466770446, -0.000274943421, 0.0243672878, 0.999692142]","[0.49093536, -0.45876673, 0.54701316, 0.49929166]","[0.49809593, 1.0706532, 0.27726281]","[0.56191671, 0.72009802, 0.27884027]"
677,2024-05-15_14:20:51__clean_paper,434,14,0.592,0.6196772456169128,0.266434066284188,4.557480506610801,"[0.534127, -0.29253191, 0.19916077]","[0.50924122, -0.26294145, 0.21600538]","[-0.00320898, 0.00158644, 0.01430347, 0.99989128]","[0.50374025, -0.49774227, 0.50285822, 0.49561277]","[0.49701306, 1.07474089, 0.27695122]","[0.44214338, 0.8140201, 0.27799988]"
678,2024-05-15_14:20:51__clean_paper,372,14,0.686,0.6898941397666931,0.417605227829314,4.470466509836858,"[0.55048507, -0.2755664, 0.19931258]","[0.52148175, -0.24330206, 0.20401746]","[-0.00180481025, 0.000566971023, 0.0374317952, 0.99929738]","[0.49879295, -0.48856133, 0.51635623, 0.49587265]","[0.51357061, 1.09135258, 0.27720055]","[0.39582738, 0.69069237, 0.2786324]"
679,2024-05-15_14:20:51__clean_paper,443,7,0.585,0.6509755849838257,0.306413050324992,4.372776979321061,"[0.53841615, 0.30889106, 0.2200886]","[0.56709129, 0.2979174, 0.19055079]","[-0.00189076934, 0.000683160848, 0.00198239135, 0.999996006]","[-0.69591248, -0.00585717, 0.01165672, 0.7180081]","[0.53843361, 0.4197253, 0.27987251]","[0.41489518, 0.70012331, 0.27783096]"
680,2024-05-15_14:20:51__clean_paper,278,14,0.803,0.7992310523986816,0.4191995689511369,4.6258083669751535,"[0.54262513, -0.28138047, 0.19929327]","[0.50057662, -0.25627559, 0.22492392]","[-0.00326488074, 0.000922564068, 0.024332853, 0.999698162]","[0.50919026, -0.49326482, 0.50835973, 0.48886138]","[0.50691229, 1.08526015, 0.27710015]","[0.4415465, 0.67119139, 0.27872962]"
681,2024-05-15_14:20:51__clean_paper,272,14,0.808,0.7891210913658142,0.4683945889883279,4.63468223677377,"[0.54070777, -0.28311741, 0.19928662]","[0.49853712, -0.25983289, 0.21583165]","[-0.00195501535, 0.000785707205, 0.0270439126, 0.999632001]","[0.50356615, -0.49051258, 0.51616406, 0.48927832]","[0.50361329, 1.08297324, 0.27755219]","[0.42909667, 0.62054688, 0.2791712]"
682,2024-05-15_14:20:51__clean_paper,297,7,0.778,0.8290910124778748,0.4800953835289051,4.395239516773516,"[0.5469504, 0.30777913, 0.22011355]","[0.55401033, 0.29156107, 0.21537219]","[-0.00380626274, 0.00058560801, -0.00936651696, 0.99994874]","[-0.705393553, -0.000249407865, -0.00599011499, 0.708790541]","[0.54656088, 0.41899982, 0.280294]","[0.47689456, 0.89400673, 0.27772155]"
683,2024-05-15_14:20:51__clean_paper,402,14,0.645,0.6786609888076782,0.2707480123691825,4.5342610742130764,"[0.53644121, -0.28164124, 0.19924013]","[0.50549436, -0.24846552, 0.22166905]","[-0.0028126752, 0.000899258826, -0.00567266578, 0.999979556]","[0.50212049, -0.49760801, 0.50596464, 0.49422774]","[0.50061363, 1.08486474, 0.27682328]","[0.51477748, 0.81449115, 0.27823651]"
684,2024-05-15_14:20:51__clean_paper,288,14,0.791,0.7851850390434265,0.3614158781806532,4.598621089272869,"[0.54392153, -0.27869964, 0.19936876]","[0.50232476, -0.24942224, 0.22493267]","[-0.00262372382, 0.000828676624, 0.00577117596, 0.999979556]","[0.5078041, -0.49312341, 0.51129043, 0.4873873]","[0.50820887, 1.08790815, 0.27716166]","[0.5282051, 0.72704953, 0.27878797]"
685,2024-05-15_14:20:51__clean_paper,448,14,0.565,0.5963847041130066,0.2826240789498619,4.435782451956444,"[0.51849437, -0.27597737, 0.19905858]","[0.50947499, -0.24629158, 0.19089991]","[-0.00271446, 0.0015857, 0.00928675, 0.99995196]","[0.50466979, -0.49234426, 0.50184113, 0.50105989]","[0.48231092, 1.0900929, 0.27706212]","[0.42124632, 0.81414586, 0.2779099]"
686,2024-05-15_14:20:51__clean_paper,450,14,0.563,0.5936365127563477,0.2965905530046419,4.490511016893467,"[0.53780365, -0.28632498, 0.19913931]","[0.514144, -0.25664157, 0.20137937]","[-0.00291906, 0.00139008, 0.0140171, 0.99989653]","[0.50400209, -0.49170154, 0.50627494, 0.49789271]","[0.50084662, 1.08056474, 0.27711952]","[0.4494442, 0.78846419, 0.27812788]"
687,2024-05-15_14:20:51__clean_paper,447,7,0.573,0.6437986493110657,0.3156142882072726,4.3735578208012695,"[0.53779507, 0.30668867, 0.21998253]","[0.56044781, 0.29638082, 0.1897624]","[-0.00207961886, 0.000908689864, -0.00124402135, 0.999996662]","[-0.69766337, -0.00602029, 0.00206905, 0.7163974]","[0.53746563, 0.41793394, 0.27999887]","[0.43229392, 0.71550202, 0.27787134]"
688,2024-05-15_14:20:51__clean_paper,174,14,0.95,0.8265305757522583,0.312385521076967,4.847120908786633,"[0.56530005, -0.31558025, 0.19912706]","[0.50788993, -0.28205353, 0.23761588]","[-0.00291402312, 0.000249724282, 0.00441015884, 0.999985993]","[0.5279147, -0.49146357, 0.51035267, 0.46830526]","[0.52967674, 1.0506891, 0.27721047]","[0.58423698, 0.74310875, 0.27870068]"
689,2024-05-15_14:20:51__clean_paper,290,14,0.786,0.7873690128326416,0.3282653872078788,4.656732044285154,"[0.55415571, -0.29561222, 0.19946434]","[0.50711823, -0.26327467, 0.2306143]","[-0.00263378862, 0.000783230702, 0.00474946154, 0.99998492]","[0.51270008, -0.4949162, 0.50731564, 0.48458993]","[0.51833373, 1.0710113, 0.27722976]","[0.54146236, 0.74356544, 0.27879074]"
690,2024-05-15_14:20:51__clean_paper,230,14,0.851,0.7963929772377014,0.4384414042377456,4.649433564559562,"[0.54636562, -0.28474241, 0.19953074]","[0.49734113, -0.25987151, 0.21073265]","[-0.00265974808, -8.60331202e-05, 0.0169580616, 0.999852657]","[0.50335526, -0.48533699, 0.51873422, 0.49193114]","[0.51082784, 1.08158493, 0.27717289]","[0.56540883, 0.6465596, 0.27934989]"
691,2024-05-15_14:20:51__clean_paper,200,14,0.908,0.8347257375717163,0.4453493850097138,4.641207301432187,"[0.54778796, -0.27614915, 0.19926311]","[0.50085348, -0.25108835, 0.21813998]","[-0.00237363693, 4.87976358e-05, 0.0134816812, 0.999906301]","[0.5087359, -0.48435298, 0.518179, 0.48793498]","[0.51185602, 1.09008253, 0.27716717]","[0.57407576, 0.64910614, 0.27931425]"
692,2024-05-15_14:20:51__clean_paper,208,14,0.896,0.8294947147369385,0.4790122860569902,4.670584521263595,"[0.54069299, -0.28126466, 0.19937296]","[0.49263299, -0.25129169, 0.22355199]","[-0.00285765622, 0.000378049503, 0.0433506109, 0.999055743]","[0.51076692, -0.49095577, 0.51469541, 0.48287499]","[0.50500906, 1.08533406, 0.277208]","[0.42157555, 0.61364692, 0.27890021]"
693,2024-05-15_14:20:51__clean_paper,287,7,0.794,0.8365659117698669,0.5875560861939775,4.413167309680829,"[0.54221123, 0.30405092, 0.22008318]","[0.55397755, 0.29930109, 0.20671983]","[-0.00204251963, 0.000517152832, 0.000304671266, 0.999997735]","[-0.70144999, -0.00242887, -0.00831062, 0.71266603]","[0.5424906, 0.41743195, 0.28049183]","[0.53741819, 1.00495863, 0.2775209]"
694,2024-05-15_14:20:51__clean_paper,393,7,0.652,0.7226387858390808,0.3107702882694392,4.380774114363314,"[0.53677005, 0.30952573, 0.21988434]","[0.56285995, 0.29802674, 0.19512044]","[-0.00230557239, 0.00059051608, -0.0119289923, 0.999926031]","[-0.69641393, -0.00818648, 0.00517733, 0.71757495]","[0.53877485, 0.42296436, 0.28000605]","[0.38981205, 0.69570065, 0.27822322]"
